집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20201212,4,101,105,685,5
20201212,12,101,110,4074,5
20201211,2,101,105,620,4
20201212,3,101,115,5603,5
20201212,11,101,110,4040,5
20201211,3,101,110,2899,4
20201212,16,101,110,4068,5
20201212,8,101,105,860,5
20201211,10,101,110,3309,4
20201212,4,101,115,5287,5
20201212,21,101,110,10247,5
20201212,1,101,125,8371,5
20201212,6,101,125,8659,5
20201211,18,101,130,9433,4
20201211,5,101,110,2735,4
20201211,3,101,105,821,4
20201212,2,101,125,8402,5
20201211,4,101,110,3300,4
20201211,20,101,135,13152,4
20201211,18,101,110,4285,4
20201212,9,101,110,5026,5
20201203,12,101,115,6229,3
20201212,15,101,110,3976,5
20201212,14,101,130,9121,5
20201203,6,101,115,4683,3
20201212,8,101,115,5488,5
20201212,20,101,110,6720,5
20201203,2,101,115,4611,3
20201212,3,101,105,835,5
20201212,5,101,125,8607,5
20201212,6,101,140,16695,5
20201214,17,101,105,771,0
20201214,17,101,105,888,0
20201214,17,101,105,867,0
20201214,17,101,105,828,0
20201214,17,101,105,855,0
20201214,20,101,105,1039,0
20201214,20,101,105,1042,0
20201214,20,101,105,1041,0
20201214,20,101,105,845,0
20201214,20,101,105,1046,0
20201214,9,101,105,961,0
20201214,9,101,105,1010,0
20201214,9,101,105,821,0
20201214,9,101,105,1038,0
20201214,9,101,105,955,0
20201214,9,101,105,979,0
20201214,12,101,105,845,0
20201214,12,101,105,876,0
20201214,12,101,105,758,0
20201214,12,101,105,875,0
20201214,12,101,105,848,0
20201214,16,101,105,860,0
20201214,16,101,105,851,0
20201214,16,101,105,769,0
20201214,16,101,105,851,0
20201214,16,101,105,932,0
20201214,16,101,105,872,0
20201214,22,101,105,841,0
20201214,22,101,105,969,0
20201214,22,101,105,770,0
20201214,22,101,105,971,0
20201214,22,101,105,905,0
20201214,22,101,105,851,0
20201214,18,101,105,1002,0
20201214,18,101,105,967,0
20201214,18,101,105,865,0
20201214,18,101,105,1044,0
20201214,18,101,105,1062,0
20201214,6,101,105,756,0
20201214,6,101,105,845,0
20201214,6,101,105,743,0
20201214,6,101,105,712,0
20201214,6,101,105,769,0
20201214,6,101,105,894,0
20201214,0,101,105,629,0
20201214,0,101,105,698,0
20201214,0,101,105,707,0
20201214,0,101,105,895,0
20201214,0,101,105,641,0
20201214,1,101,105,631,0
20201214,1,101,105,706,0
20201214,1,101,105,895,0
20201214,1,101,105,629,0
20201214,2,101,105,634,0
20201214,2,101,105,714,0
20201214,2,101,105,782,0
20201214,2,101,105,643,0
20201214,3,101,105,625,0
20201214,3,101,105,721,0
20201214,3,101,105,862,0
20201214,3,101,105,780,0
20201214,4,101,105,618,0
20201214,4,101,105,735,0
20201214,4,101,105,657,0
20201214,4,101,105,841,0
20201214,4,101,105,788,0
20201214,4,101,105,633,0
20201214,5,101,105,639,0
20201214,5,101,105,718,0
20201214,5,101,105,666,0
20201214,5,101,105,846,0
20201214,5,101,105,779,0
20201214,5,101,105,670,0
20201214,11,101,105,881,0
20201214,11,101,105,917,0
20201214,11,101,105,772,0
20201214,11,101,105,910,0
20201214,11,101,105,906,0
20201214,11,101,105,892,0
20201214,14,101,105,812,0
20201214,14,101,105,827,0
20201214,14,101,105,747,0
20201214,14,101,105,843,0
20201214,14,101,105,869,0
20201214,14,101,105,811,0
20201214,19,101,105,1164,0
20201214,19,101,105,1233,0
20201214,19,101,105,903,0
20201214,19,101,105,1124,0
20201214,19,101,105,1117,0
20201214,19,101,105,1170,0
20201214,21,101,105,799,0
20201214,21,101,105,956,0
20201214,21,101,105,938,0
20201214,21,101,105,926,0
20201214,21,101,105,1066,0
20201214,21,101,105,975,0
20201214,7,101,105,881,0
20201214,7,101,105,922,0
20201214,7,101,105,825,0
20201214,7,101,105,926,0
20201214,7,101,105,926,0
20201214,7,101,105,915,0
20201214,15,101,105,820,0
20201214,15,101,105,838,0
20201214,15,101,105,743,0
20201214,15,101,105,846,0
20201214,15,101,105,824,0
20201214,23,101,105,778,0
20201214,23,101,105,904,0
20201214,23,101,105,754,0
20201214,23,101,105,1014,0
20201214,23,101,105,820,0
20201214,10,101,105,926,0
20201214,10,101,105,912,0
20201214,10,101,105,792,0
20201214,10,101,105,901,0
20201214,10,101,105,949,0
20201214,10,101,105,962,0
20201214,8,101,105,1046,0
20201214,8,101,105,1066,0
20201214,8,101,105,866,0
20201214,8,101,105,1081,0
20201214,8,101,105,1024,0
20201214,8,101,105,1060,0
20201214,13,101,105,837,0
20201214,13,101,105,858,0
20201214,13,101,105,757,0
20201214,13,101,105,856,0
20201214,13,101,105,834,0
20201214,13,101,110,3741,0
20201214,13,101,110,3638,0
20201214,8,101,110,3180,0
20201214,13,101,110,3391,0
20201214,8,101,110,4278,0
20201214,8,101,110,6681,0
20201214,13,101,110,4041,0
20201214,8,101,110,3285,0
20201214,8,101,110,3843,0
20201214,10,101,110,3585,0
20201214,10,101,110,6486,0
20201214,10,101,110,3338,0
20201214,10,101,110,3292,0
20201214,10,101,110,4144,0
20201214,7,101,110,2962,0
20201214,7,101,110,3442,0
20201214,7,101,110,4087,0
20201214,7,101,110,2913,0
20201214,15,101,110,3305,0
20201214,15,101,110,3598,0
20201214,15,101,110,3638,0
20201214,15,101,110,4513,0
20201214,15,101,110,5379,0
20201214,15,101,110,3161,0
20201214,23,101,110,3099,0
20201214,23,101,110,3882,0
20201214,21,101,110,3217,0
20201214,4,101,110,2778,0
20201214,4,101,110,3321,0
20201214,4,101,110,4776,0
20201214,4,101,110,3502,0
20201214,4,101,110,2503,0
20201214,5,101,110,2738,0
20201214,5,101,110,3259,0
20201214,11,101,110,3285,0
20201214,11,101,110,4002,0
20201214,11,101,110,3711,0
20201214,11,101,110,3267,0
20201214,14,101,110,3399,0
20201214,14,101,110,3613,0
20201214,14,101,110,4954,0
20201214,14,101,110,3084,0
20201214,19,101,110,3332,0
20201214,19,101,110,5235,0
20201214,19,101,110,5875,0
20201214,19,101,110,3427,0
20201214,0,101,110,2589,0
20201214,0,101,110,3566,0
20201214,0,101,110,2380,0
20201214,1,101,110,5600,0
20201214,1,101,110,3654,0
20201214,2,101,110,2716,0
20201214,2,101,110,3491,0
20201214,2,101,110,3686,0
20201214,3,101,110,2659,0
20201214,3,101,110,3198,0
20201214,3,101,110,3499,0
20201214,6,101,110,2753,0
20201214,18,101,110,6649,0
20201214,18,101,110,3336,0
20201214,18,101,110,3563,0
20201214,9,101,110,3335,0
20201214,9,101,110,3902,0
20201214,9,101,110,3322,0
20201214,12,101,110,3347,0
20201214,12,101,110,3704,0
20201214,12,101,110,3843,0
20201214,16,101,110,3308,0
20201214,16,101,110,3503,0
20201214,16,101,110,5216,0
20201214,16,101,110,3049,0
20201214,22,101,110,3135,0
20201214,20,101,110,4128,0
20201214,20,101,110,5272,0
20201214,20,101,110,3418,0
20201214,20,101,110,5242,0
20201214,17,101,110,4629,0
20201214,17,101,110,3603,0
20201214,17,101,110,3378,0
20201214,17,101,115,5993,0
20201214,17,101,115,5678,0
20201214,17,101,115,4841,0
20201214,20,101,115,4853,0
20201214,20,101,115,6188,0
20201214,20,101,115,5863,0
20201214,9,101,115,6038,0
20201214,9,101,115,5036,0
20201214,9,101,115,5917,0
20201214,12,101,115,5890,0
20201214,12,101,115,4912,0
20201214,16,101,115,5615,0
20201214,16,101,115,5386,0
20201214,16,101,115,4840,0
20201214,16,101,115,6216,0
20201214,22,101,115,5629,0
20201214,22,101,115,5729,0
20201214,22,101,115,4801,0
20201214,22,101,115,6462,0
20201214,18,101,115,5652,0
20201214,18,101,115,4879,0
20201214,6,101,115,5218,0
20201214,0,101,115,5566,0
20201214,0,101,115,4500,0
20201214,0,101,115,5892,0
20201214,1,101,115,5371,0
20201214,1,101,115,4537,0
20201214,2,101,115,5619,0
20201214,2,101,115,5231,0
20201214,3,101,115,5331,0
20201214,3,101,115,6020,0
20201214,4,101,115,5569,0
20201214,4,101,115,5995,0
20201214,5,101,115,5404,0
20201214,11,101,115,5869,0
20201214,11,101,115,4931,0
20201214,11,101,115,6031,0
20201214,14,101,115,5726,0
20201214,14,101,115,5394,0
20201214,14,101,115,4849,0
20201214,14,101,115,7224,0
20201214,19,101,115,5744,0
20201214,19,101,115,4869,0
20201214,21,101,115,5745,0
20201214,21,101,115,4787,0
20201214,7,101,115,5291,0
20201214,7,101,115,5416,0
20201214,7,101,115,5018,0
20201214,7,101,115,5444,0
20201214,15,101,115,5657,0
20201214,15,101,115,4857,0
20201214,15,101,115,7177,0
20201214,15,101,115,5850,0
20201214,23,101,115,5491,0
20201214,23,101,115,4717,0
20201214,10,101,115,6151,0
20201214,10,101,115,5992,0
20201214,10,101,115,4936,0
20201214,13,101,115,6164,0
20201214,13,101,115,5869,0
20201214,8,101,115,5100,0
20201214,13,101,115,5403,0
20201214,8,101,115,5422,0
20201214,13,101,115,4888,0
20201214,8,101,115,5735,0
20201214,8,101,115,5826,0
20201214,8,101,120,6481,0
20201214,10,101,120,9052,0
20201214,10,101,120,6591,0
20201214,23,101,120,6685,0
20201214,11,101,120,7261,0
20201214,19,101,120,7921,0
20201214,14,101,120,7445,0
20201214,6,101,120,5820,0
20201214,18,101,120,8055,0
20201214,12,101,120,7535,0
20201214,22,101,125,9401,0
20201214,9,101,125,10898,0
20201214,16,101,125,10600,0
20201214,17,101,125,10060,0
20201214,18,101,125,9752,0
20201214,0,101,125,8382,0
20201214,19,101,125,9822,0
20201214,21,101,125,9599,0
20201214,15,101,125,10915,0
20201214,23,101,125,8828,0
20201214,7,101,125,10827,0
20201214,8,101,125,12766,0
20201214,8,101,125,10322,0
20201214,10,101,125,9979,0
20201214,10,101,130,7968,0
20201214,8,101,130,8160,0
20201214,13,101,130,8084,0
20201214,8,101,130,7650,0
20201214,23,101,130,7834,0
20201214,7,101,130,7606,0
20201214,15,101,130,8054,0
20201214,14,101,130,8002,0
20201214,11,101,130,8178,0
20201214,0,101,130,6773,0
20201214,1,101,130,7123,0
20201214,17,101,130,8657,0
20201214,20,101,130,8329,0
20201214,16,101,130,9136,0
20201214,9,101,130,7977,0
20201214,12,101,130,8179,0
20201214,18,101,135,12869,0
20201214,2,101,135,11200,0
20201214,1,101,135,10874,0
20201214,0,101,135,11262,0
20201214,20,101,135,12394,0
20201214,12,101,135,12218,0
20201214,16,101,135,11697,0
20201214,22,101,135,12481,0
20201214,13,101,135,14494,0
20201214,8,101,135,12220,0
20201214,13,101,135,12482,0
20201214,10,101,135,12409,0
20201214,15,101,135,12550,0
20201214,23,101,135,12115,0
20201214,7,101,135,11968,0
20201214,14,101,135,14616,0
20201214,19,101,135,12157,0
20201214,11,101,135,12665,0
20201214,7,101,140,12600,0
20201214,23,101,140,17291,0
20201214,15,101,140,15530,0
20201214,14,101,140,15154,0
20201214,19,101,140,17531,0
20201214,10,101,140,14128,0
20201214,6,101,140,12309,0
20201214,1,101,140,11213,0
20201214,17,101,140,16909,0
20201214,20,101,140,18275,0
20201214,16,101,140,16552,0
20201214,12,101,140,14561,0
20201212,17,101,105,976,5
20201212,8,101,110,3613,5
20201213,13,101,105,831,6
20201213,20,101,110,3814,6
20201212,2,101,110,2726,5
20201212,3,101,130,10279,5
20201204,5,101,110,3477,4
20201213,13,101,110,4179,6
20201212,2,101,105,725,5
20201212,3,101,115,5631,5
20201212,12,101,125,9492,5
20201213,18,101,105,880,6
20201213,19,101,125,11049,6
20201212,21,101,140,15457,5
20201213,3,101,105,2986,6
20201213,9,101,115,5401,6
20201213,18,101,110,3975,6
20201212,14,101,110,4017,5
20201212,6,101,115,5846,5
20201213,3,101,110,2563,6
20201213,9,101,120,7444,6
20201203,14,101,105,920,3
20201213,22,101,110,3685,6
20201212,2,101,115,4738,5
20201213,4,101,115,4597,6
20201213,21,101,110,3747,6
20201212,13,101,110,3380,5
20201213,11,101,110,4657,6
20201213,18,101,125,11010,6
20201204,3,101,115,4630,4
20201212,17,101,110,4761,5
20201212,18,101,110,3817,5
20201204,6,101,120,9110,4
20201213,9,101,110,3017,6
20201212,17,101,130,9605,5
20201212,5,101,120,6052,5
20201203,5,101,115,4661,3
20201213,9,101,105,803,6
20201212,19,101,110,3767,5
20201212,16,101,130,9612,5
20201213,13,101,130,9338,6
20201212,5,101,130,10146,5
20201212,7,101,110,3440,5
20201204,6,101,115,5199,4
20201213,14,101,105,841,6
20201212,11,101,110,5357,5
20201212,16,101,135,16018,5
20201213,20,101,105,792,6
20201212,11,101,120,7828,5
20201213,21,101,115,5965,6
20201213,17,101,110,3527,6
20201212,4,101,130,10221,5
20201212,2,101,105,877,5
20201212,12,101,120,7870,5
20201213,14,101,110,4280,6
20201212,9,101,110,4170,5
20201212,6,101,110,3307,5
20201213,17,101,110,3750,6
20201212,22,101,110,3211,5
20201212,1,101,110,3092,5
20201203,3,101,115,4625,3
20201212,15,101,110,4023,5
20201212,4,101,115,5607,5
20201212,21,101,110,3273,5
20201213,3,101,105,742,6
20201213,14,101,125,9817,6
20201212,4,101,120,6047,5
20201212,14,101,110,4057,5
20201213,13,101,120,7600,6
20201212,17,101,120,8295,5
20201213,4,101,105,2833,6
20201203,2,101,115,4268,3
20201212,1,101,110,2929,5
20201213,10,101,110,3592,6
20201203,8,101,115,6401,3
20201212,4,101,105,606,5
20201212,12,101,115,6581,5
20201212,10,101,110,5171,5
20201213,12,101,110,3501,6
20201203,1,101,115,4136,3
20201212,8,101,140,15232,5
20201213,19,101,105,789,6
20201203,9,101,115,6370,3
20201213,16,101,110,3732,6
20201213,13,101,115,5820,6
20201213,7,101,105,834,6
20201213,20,101,115,5922,6
20201213,1,101,110,3132,6
20201213,19,101,110,3449,6
20201204,6,101,110,3471,4
20201213,12,101,120,7575,6
20201213,1,101,105,1097,6
20201213,6,101,105,2175,6
20201213,16,101,120,7869,6
20201204,5,101,115,4670,4
20201213,5,101,115,4660,6
20201213,13,101,110,3551,6
20201213,4,101,105,664,6
20201213,20,101,110,3930,6
20201213,18,101,110,3495,6
20201204,2,101,125,8960,4
20201213,4,101,120,8031,6
20201204,5,101,140,14884,4
20201213,10,101,120,7376,6
20201213,13,101,110,3516,6
20201213,19,101,110,3776,6
20201213,21,101,110,4118,6
20201215,10,101,105,821,1
20201215,10,101,105,949,1
20201215,10,101,105,936,1
20201215,10,101,105,1050,1
20201215,10,101,105,836,1
20201215,10,101,105,856,1
20201215,8,101,105,918,1
20201215,8,101,105,885,1
20201215,8,101,105,1043,1
20201215,8,101,105,870,1
20201215,8,101,105,1031,1
20201215,8,101,105,1078,1
20201215,17,101,105,853,1
20201215,17,101,105,921,1
20201215,17,101,105,760,1
20201215,17,101,105,881,1
20201215,17,101,105,889,1
20201215,12,101,105,775,1
20201215,12,101,105,809,1
20201215,12,101,105,802,1
20201215,12,101,105,883,1
20201215,12,101,105,903,1
20201215,18,101,105,882,1
20201215,18,101,105,1041,1
20201215,18,101,105,1096,1
20201215,18,101,105,1055,1
20201215,22,101,105,854,1
20201215,22,101,105,928,1
20201215,22,101,105,767,1
20201215,22,101,105,836,1
20201215,22,101,105,850,1
20201215,22,101,105,918,1
20201215,14,101,105,760,1
20201215,14,101,105,928,1
20201215,14,101,105,852,1
20201215,14,101,105,940,1
20201215,14,101,105,870,1
20201215,15,101,105,833,1
20201215,15,101,105,894,1
20201215,15,101,105,758,1
20201215,15,101,105,857,1
20201215,15,101,105,954,1
20201215,15,101,105,889,1
20201215,23,101,105,767,1
20201215,23,101,105,840,1
20201215,23,101,105,749,1
20201215,23,101,105,896,1
20201215,23,101,105,882,1
20201215,23,101,105,811,1
20201215,9,101,105,895,1
20201215,9,101,105,1103,1
20201215,9,101,105,869,1
20201215,9,101,105,870,1
20201215,9,101,105,999,1
20201215,9,101,105,1011,1
20201215,0,101,105,605,1
20201215,0,101,105,703,1
20201215,0,101,105,711,1
20201215,0,101,105,835,1
20201215,0,101,105,807,1
20201215,0,101,105,668,1
20201215,1,101,105,596,1
20201215,1,101,105,709,1
20201215,1,101,105,835,1
20201215,1,101,105,639,1
20201215,2,101,105,593,1
20201215,2,101,105,745,1
20201215,2,101,105,710,1
20201215,2,101,105,656,1
20201215,3,101,105,598,1
20201215,3,101,105,750,1
20201215,3,101,105,827,1
20201215,3,101,105,733,1
20201215,21,101,105,939,1
20201215,21,101,105,998,1
20201215,21,101,105,801,1
20201215,21,101,105,922,1
20201215,21,101,105,914,1
20201215,21,101,105,969,1
20201215,6,101,105,645,1
20201215,6,101,105,769,1
20201215,6,101,105,778,1
20201215,6,101,105,867,1
20201215,6,101,105,831,1
20201215,6,101,105,697,1
20201215,20,101,105,1032,1
20201215,20,101,105,973,1
20201215,20,101,105,840,1
20201215,20,101,105,1039,1
20201215,20,101,105,1094,1
20201215,20,101,105,1054,1
20201215,16,101,105,870,1
20201215,16,101,105,932,1
20201215,16,101,105,752,1
20201215,16,101,105,825,1
20201215,16,101,105,907,1
20201215,16,101,105,858,1
20201215,13,101,105,774,1
20201215,13,101,105,921,1
20201215,13,101,105,895,1
20201215,13,101,105,1008,1
20201215,13,101,105,869,1
20201215,11,101,105,825,1
20201215,11,101,105,980,1
20201215,11,101,105,797,1
20201215,11,101,105,807,1
20201215,11,101,105,883,1
20201215,11,101,105,912,1
20201215,4,101,105,594,1
20201215,4,101,105,740,1
20201215,4,101,105,848,1
20201215,4,101,105,841,1
20201215,4,101,105,687,1
20201215,5,101,105,608,1
20201215,5,101,105,753,1
20201215,5,101,105,707,1
20201215,5,101,105,841,1
20201215,5,101,105,825,1
20201215,5,101,105,658,1
20201215,7,101,105,734,1
20201215,7,101,105,874,1
20201215,7,101,105,792,1
20201215,7,101,105,889,1
20201215,7,101,105,893,1
20201215,7,101,105,772,1
20201215,19,101,105,1157,1
20201215,19,101,105,1068,1
20201215,19,101,105,903,1
20201215,19,101,105,1140,1
20201215,19,101,105,1241,1
20201215,19,101,105,1199,1
20201213,9,101,105,1476,6
20201204,6,101,115,4696,4
20201215,4,101,110,2865,1
20201215,4,101,110,4505,1
20201215,4,101,110,3793,1
20201215,5,101,110,2719,1
20201215,5,101,110,3505,1
20201215,5,101,110,4132,1
20201215,5,101,110,2282,1
20201215,7,101,110,2835,1
20201215,7,101,110,3982,1
20201215,7,101,110,4324,1
20201215,19,101,110,3600,1
20201215,19,101,110,3490,1
20201215,11,101,110,4701,1
20201215,11,101,110,4709,1
20201215,11,101,110,4826,1
20201215,11,101,110,4221,1
20201215,13,101,110,3896,1
20201215,13,101,110,4023,1
20201215,13,101,110,4201,1
20201215,13,101,110,4173,1
20201215,16,101,110,3965,1
20201215,16,101,110,3625,1
20201215,16,101,110,3549,1
20201215,6,101,110,3955,1
20201215,20,101,110,4159,1
20201215,6,101,110,2749,1
20201215,6,101,110,4020,1
20201215,20,101,110,3517,1
20201204,2,101,115,4615,4
20201215,21,101,110,4401,1
20201215,21,101,110,3891,1
20201215,21,101,110,3349,1
20201215,21,101,110,3634,1
20201215,0,101,110,2561,1
20201215,0,101,110,2333,1
20201215,0,101,110,3819,1
20201215,1,101,110,2579,1
20201215,1,101,110,3833,1
20201215,2,101,110,2776,1
20201215,2,101,110,2633,1
20201215,2,101,110,3821,1
20201215,2,101,110,3744,1
20201215,3,101,110,2898,1
20201215,9,101,110,4840,1
20201215,9,101,110,4175,1
20201215,9,101,110,4241,1
20201215,15,101,110,4008,1
20201215,23,101,110,3809,1
20201215,15,101,110,4172,1
20201215,15,101,110,3937,1
20201215,23,101,110,3191,1
20201215,15,101,110,3612,1
20201215,23,101,110,3587,1
20201215,15,101,110,3751,1
20201215,15,101,110,3864,1
20201215,14,101,110,4296,1
20201215,14,101,110,3751,1
20201215,14,101,110,4030,1
20201215,14,101,110,3965,1
20201215,18,101,110,3550,1
20201215,18,101,110,3845,1
20201215,18,101,110,3418,1
20201215,18,101,110,3701,1
20201215,22,101,110,3714,1
20201215,22,101,110,3140,1
20201215,12,101,110,3803,1
20201215,12,101,110,4316,1
20201215,12,101,110,4086,1
20201215,12,101,110,4451,1
20201215,17,101,110,3442,1
20201215,17,101,110,3770,1
20201215,8,101,110,3669,1
20201215,8,101,110,4655,1
20201215,8,101,110,4793,1
20201215,8,101,110,3591,1
20201215,10,101,110,4352,1
20201215,10,101,110,5004,1
20201215,10,101,110,4911,1
20201215,10,101,110,4463,1
20201213,10,101,105,809,6
20201215,10,101,115,9044,1
20201215,10,101,115,5915,1
20201215,8,101,115,6273,1
20201213,14,101,110,3616,6
20201215,8,101,115,6128,1
20201215,10,101,115,6922,1
20201215,17,101,115,4962,1
20201215,17,101,115,5804,1
20201215,12,101,115,5398,1
20201215,12,101,115,8568,1
20201215,12,101,115,6690,1
20201215,22,101,115,4732,1
20201215,22,101,115,5827,1
20201215,22,101,115,5488,1
20201215,18,101,115,5801,1
20201215,18,101,115,4947,1
20201215,14,101,115,5128,1
20201215,14,101,115,7100,1
20201215,14,101,115,6460,1
20201215,23,101,115,5421,1
20201215,15,101,115,6695,1
20201215,23,101,115,4713,1
20201215,15,101,115,6312,1
20201215,15,101,115,5047,1
20201215,23,101,115,5548,1
20201215,9,101,115,9304,1
20201215,9,101,115,6704,1
20201215,9,101,115,6125,1
20201215,0,101,115,6409,1
20201215,0,101,115,4651,1
20201215,1,101,115,5819,1
20201215,1,101,115,4620,1
20201215,2,101,115,5556,1
20201215,3,101,115,6021,1
20201215,21,101,115,4752,1
20201215,21,101,115,5593,1
20201215,20,101,115,4818,1
20201215,20,101,115,5781,1
20201215,6,101,115,6388,1
20201215,20,101,115,6074,1
20201215,6,101,115,5382,1
20201215,16,101,115,6101,1
20201215,16,101,115,4993,1
20201215,13,101,115,7739,1
20201215,13,101,115,6550,1
20201215,13,101,115,5289,1
20201215,11,101,115,5630,1
20201215,11,101,115,8806,1
20201215,11,101,115,6907,1
20201215,4,101,115,5774,1
20201215,7,101,115,5343,1
20201215,7,101,115,6633,1
20201215,7,101,115,5966,1
20201215,19,101,115,5795,1
20201215,19,101,115,4891,1
20201215,19,101,115,6294,1
20201204,3,101,120,9128,4
20201213,5,101,105,676,6
20201215,11,101,120,9402,1
20201215,7,101,120,7743,1
20201215,19,101,120,8013,1
20201215,16,101,120,8633,1
20201215,9,101,120,8743,1
20201215,20,101,120,8406,1
20201215,6,101,120,6515,1
20201215,14,101,120,8943,1
20201215,23,101,120,7823,1
20201215,18,101,120,8305,1
20201215,8,101,120,7943,1
20201215,10,101,120,9538,1
20201215,12,101,120,9194,1
20201213,10,101,110,3268,6
20201215,12,101,125,9493,1
20201215,17,101,125,9806,1
20201215,8,101,125,8935,1
20201215,10,101,125,10071,1
20201215,18,101,125,9583,1
20201215,15,101,125,9438,1
20201215,21,101,125,9376,1
20201215,16,101,125,10089,1
20201215,13,101,125,9969,1
20201215,7,101,125,9460,1
20201215,11,101,125,9686,1
20201213,22,101,140,15247,6
20201204,3,101,115,5109,4
20201215,19,101,130,8534,1
20201215,13,101,130,8956,1
20201215,3,101,130,7559,1
20201215,1,101,130,7623,1
20201215,20,101,130,8455,1
20201215,15,101,130,9766,1
20201215,14,101,130,8884,1
20201215,18,101,130,8756,1
20201215,10,101,130,8574,1
20201215,8,101,130,8145,1
20201215,8,101,130,8487,1
20201215,17,101,130,8919,1
20201215,12,101,130,8738,1
20201215,21,101,135,11915,1
20201215,20,101,135,12315,1
20201215,2,101,135,10849,1
20201215,1,101,135,9823,1
20201215,0,101,135,9359,1
20201215,9,101,135,11711,1
20201215,16,101,135,11780,1
20201215,19,101,135,12418,1
20201215,11,101,135,11814,1
20201215,15,101,135,12123,1
20201215,8,101,135,12113,1
20201215,12,101,135,11897,1
20201215,14,101,140,14544,1
20201215,15,101,140,14933,1
20201215,23,101,140,18167,1
20201215,22,101,140,18437,1
20201215,18,101,140,14656,1
20201215,10,101,140,14180,1
20201215,12,101,140,13805,1
20201215,17,101,140,15451,1
20201215,4,101,140,15955,1
20201215,5,101,140,14609,1
20201215,19,101,140,14859,1
20201215,13,101,140,13867,1
20201215,16,101,140,15322,1
20201215,2,101,140,13578,1
20201215,1,101,140,12683,1
20201215,3,101,140,14767,1
20201215,20,101,140,14884,1
20201213,3,101,110,3785,6
20201215,21,101,140,15016,1
20201213,17,101,110,4027,6
20201213,14,101,110,3527,6
20201214,7,101,110,4182,0
20201204,9,101,110,3843,4
20201213,15,101,120,7935,6
20201214,12,101,110,3968,0
20201213,9,101,110,3608,6
20201204,8,101,110,3727,4
20201214,9,101,135,12378,0
20201214,8,101,110,4041,0
20201214,9,101,120,6481,0
20201213,11,101,110,3592,6
20201214,14,101,115,6117,0
20201213,16,101,110,4030,6
20201214,22,101,110,4048,0
20201214,19,101,110,3634,0
20201214,21,101,110,4091,0
20201214,4,101,115,4715,0
20201205,5,101,125,8635,5
20201214,20,101,125,9847,0
20201214,19,101,115,5509,0
20201214,14,101,135,12514,0
20201205,3,101,130,7546,5
20201214,13,101,125,10489,0
20201214,18,101,105,883,0
20201204,5,101,125,9702,4
20201214,20,101,105,1202,0
20201204,8,101,140,14673,4
20201205,2,101,115,4650,5
20201214,3,101,110,2461,0
20201205,6,101,115,5030,5
20201205,1,101,110,2495,5
20201204,6,101,110,3544,4
20201205,2,101,110,2538,5
20201214,2,101,110,5531,0
20201205,15,101,110,4237,5
20201214,6,101,110,4467,0
20201214,4,101,140,11727,0
20201214,22,101,130,8238,0
20201214,19,101,130,8590,0
20201205,5,101,115,5911,5
20201214,21,101,130,8302,0
20201214,12,101,110,6540,0
20201214,16,101,110,4990,0
20201214,11,101,115,6341,0
20201214,13,101,120,7518,0
20201205,5,101,120,7523,5
20201214,12,101,115,6595,0
20201204,3,101,110,3170,4
20201214,17,101,110,4937,0
20201214,18,101,110,5228,0
20201214,20,101,120,7822,0
20201214,18,101,130,8634,0
20201214,3,101,105,674,0
20201214,5,101,110,2562,0
20201214,5,101,110,4795,0
20201214,21,101,115,6219,0
20201205,3,101,125,8487,5
20201214,17,101,110,3084,0
20201214,19,101,115,6041,0
20201214,13,101,105,885,0
20201205,7,101,110,2666,5
20201214,7,101,120,5910,0
20201214,12,101,110,3251,0
20201205,2,101,120,7826,5
20201214,1,101,110,3556,0
20201214,22,101,120,7160,0
20201214,9,101,110,3626,0
20201214,18,101,115,6012,0
20201214,6,101,110,3636,0
20201214,21,101,135,12395,0
20201214,21,101,120,7551,0
20201205,21,101,105,1027,5
20201205,3,101,115,4721,5
20201214,6,101,110,2632,0
20201214,1,101,110,2397,0
20201214,2,101,110,2425,0
20201214,12,101,105,900,0
20201214,11,101,110,3877,0
20201216,16,101,105,872,2
20201216,16,101,105,990,2
20201216,16,101,105,768,2
20201216,16,101,105,852,2
20201216,16,101,105,943,2
20201216,16,101,105,862,2
20201216,9,101,105,854,2
20201216,9,101,105,904,2
20201216,9,101,105,750,2
20201216,9,101,105,798,2
20201216,9,101,105,971,2
20201216,9,101,105,903,2
20201216,20,101,105,1073,2
20201216,20,101,105,923,2
20201216,20,101,105,889,2
20201216,20,101,105,1046,2
20201216,20,101,105,967,2
20201216,20,101,105,1051,2
20201216,14,101,105,877,2
20201216,14,101,105,994,2
20201216,14,101,105,783,2
20201216,14,101,105,845,2
20201216,14,101,105,969,2
20201216,14,101,105,848,2
20201216,11,101,105,759,2
20201216,11,101,105,957,2
20201216,11,101,105,840,2
20201216,11,101,105,817,2
20201216,11,101,105,952,2
20201216,11,101,105,860,2
20201216,13,101,105,833,2
20201216,13,101,105,917,2
20201216,13,101,105,778,2
20201216,13,101,105,830,2
20201216,13,101,105,1016,2
20201216,13,101,105,867,2
20201216,22,101,105,849,2
20201216,22,101,105,796,2
20201216,22,101,105,946,2
20201216,22,101,105,852,2
20201216,22,101,105,875,2
20201216,23,101,105,779,2
20201216,23,101,105,862,2
20201216,23,101,105,773,2
20201216,23,101,105,911,2
20201216,23,101,105,838,2
